docId,sentenceId,tokenId,text,lemma,ner,clID
sl-108,7,12,ki,,O,
sl-108,7,13,se,,O,
sl-108,7,14,ne,,O,
sl-108,7,15,bi,,O,
sl-108,7,16,smela,,O,
sl-108,7,17,bojevati,,O,
sl-108,7,18,zgolj,,O,
sl-108,7,19,proti,,O,
sl-108,7,20,inflaciji,,O,
sl-108,7,21,",",,O,
sl-108,7,22,temveč,,O,
sl-108,7,23,tudi,,O,
sl-108,7,24,proti,,O,
sl-108,7,25,brezposelnosti,,O,
sl-108,7,26,.,,O,
sl-108,8,1,Medtem,,O,
sl-108,8,2,ko,,O,
sl-108,8,3,se,,O,
sl-108,8,4,je,,O,
sl-108,8,5,del,,O,
sl-108,8,6,vodilnih,,O,
sl-108,8,7,kandidatov,,O,
sl-108,8,8,včeraj,,O,
sl-108,8,9,preselil,,O,
sl-108,8,10,v,,O,
sl-108,8,11,Firence,Firence,B-LOC,GPE-Florence
sl-108,8,12,in,,O,
sl-108,8,13,opravil,,O,
sl-108,8,14,drugo,,O,
sl-108,8,15,predvolilno,,O,
sl-108,8,16,soočenje,,O,
sl-108,8,17,(,,O,
sl-108,8,18,na,,O,
sl-108,8,19,njem,,O,
sl-108,8,20,je,,O,
sl-108,8,21,sodeloval,,O,
sl-108,8,22,tudi,,O,
sl-108,8,23,vodilni,,O,
sl-108,8,24,kandidat,,O,
sl-108,8,25,EPP,EPP,B-ORG,ORG-EPP-European-Peoples-Party
sl-108,8,26,Manfred,Manfred,B-PER,PER-Manfred-Weber
sl-108,8,27,Weber,Weber,I-PER,PER-Manfred-Weber
sl-108,8,28,",",,O,
sl-108,8,29,ki,,O,
sl-108,8,30,se,,O,
sl-108,8,31,je,,O,
sl-108,8,32,po,,O,
sl-108,8,33,nekaterih,,O,
sl-108,8,34,ocenah,,O,
sl-108,8,35,analitikov,,O,
sl-108,8,36,in,,O,
sl-108,8,37,političnih,,O,
sl-108,8,38,nasprotnikov,,O,
sl-108,8,39,prvemu,,O,
sl-108,8,40,soočenju,,O,
sl-108,8,41,strateško,,O,
sl-108,8,42,izognil,,O,
sl-108,8,43,),,O,
sl-108,8,44,",",,O,
sl-108,8,45,je,,O,
sl-108,8,46,Violeta,Violeta,B-PER,PER-Violeta-Tomić
sl-108,8,47,Tomić,Tomić,I-PER,PER-Violeta-Tomić
sl-108,8,48,nadaljevala,,O,
sl-108,8,49,svojo,,O,
sl-108,8,50,kampanjo,,O,
sl-108,8,51,tudi,,O,
sl-108,8,52,z,,O,
sl-108,8,53,intervjuji,,O,
sl-108,8,54,za,,O,
sl-108,8,55,evropske,,O,
sl-108,8,56,medije,,O,
sl-108,8,57,.,,O,
sl-108,9,1,Podobno,,O,
sl-108,9,2,kot,,O,
sl-108,9,3,drugi,,O,
sl-108,9,4,vodilni,,O,
sl-108,9,5,kandidati,,O,
sl-108,9,6,se,,O,
sl-108,9,7,je,,O,
sl-108,9,8,skoraj,,O,
sl-108,9,9,eno,,O,
sl-108,9,10,uro,,O,
sl-108,9,11,pogovarjala,,O,
sl-108,9,12,z,,O,
sl-108,9,13,novinarji,,O,
sl-108,9,14,Euronewsa,Euronews,B-ORG,ORG-Euronews
sl-108,9,15,",",,O,
sl-108,9,16,kjer,,O,
sl-108,9,17,je,,O,
sl-108,9,18,načela,,O,
sl-108,9,19,vrsto,,O,
sl-108,9,20,tem,,O,
sl-108,9,21,.,,O,
sl-108,10,1,Največje,,O,
sl-108,10,2,reakcije,,O,
sl-108,10,3,na,,O,
sl-108,10,4,družbenih,,O,
sl-108,10,5,omrežjih,,O,
sl-108,10,6,in,,O,
sl-108,10,7,v,,O,
sl-108,10,8,domovini,,O,
sl-108,10,9,ni,,O,
sl-108,10,10,sprožilo,,O,
sl-108,10,11,njeno,,O,
sl-108,10,12,razmišljanje,,O,
sl-108,10,13,",",,O,
sl-108,10,14,da,,O,
sl-108,10,15,Evropa,Evropa,B-LOC,LOC-Europe
sl-108,10,16,temelji,,O,
sl-108,10,17,na,,O,
sl-108,10,18,antifašizmu,,O,
sl-108,10,19,",",,O,
sl-108,10,20,ne,,O,
sl-108,10,21,pa,,O,
sl-108,10,22,na,,O,
sl-108,10,23,krščanskih,,O,
sl-108,10,24,vrednotah,,O,
sl-108,10,25,.,,O,
sl-108,11,1,Za,,O,
sl-108,11,2,veliko,,O,
sl-108,11,3,vroče,,O,
sl-108,11,4,krvi,,O,
sl-108,11,5,je,,O,
sl-108,11,6,poskrbel,,O,
sl-108,11,7,njen,,O,
sl-108,11,8,odgovor,,O,
sl-108,11,9,na,,O,
sl-108,11,10,novinarsko,,O,
sl-108,11,11,vprašanje,,O,
sl-108,11,12,",",,O,
sl-108,11,13,ali,,O,
sl-108,11,14,naj,,O,
sl-108,11,15,bi,,O,
sl-108,11,16,Rusija,Rusija,B-LOC,GPE-Russia
sl-108,11,17,vrnila,,O,
sl-108,11,18,krimski,krimski,B-LOC,GPE-Crimea
sl-108,11,19,polotok,polotok,I-LOC,GPE-Crimea
sl-108,11,20,Ukrajini,Ukrajina,B-LOC,GPE-Ukraine
sl-108,11,21,.,,O,
sl-108,12,1,Tomićeva,Tomić,B-PER,PER-Violeta-Tomić
sl-108,12,2,se,,O,
sl-108,12,3,je,,O,
sl-108,12,4,več,,O,
sl-108,12,5,sekund,,O,
sl-108,12,6,obotavljala,,O,
sl-108,12,7,z,,O,
sl-108,12,8,odgovorom,,O,
sl-108,12,9,.,,O,
sl-108,13,1,»,,O,
sl-108,13,2,Ne,,O,
sl-108,13,3,vem,,O,
sl-108,13,4,",",,O,
sl-108,13,5,«,,O,
sl-108,13,6,je,,O,
sl-108,13,7,slednjič,,O,
sl-108,13,8,odgovorila,,O,
sl-108,13,9,",",,O,
sl-108,13,10,»,,O,
sl-108,13,11,gre,,O,
sl-108,13,12,za,,O,
sl-108,13,13,njihovo,,O,
sl-108,13,14,stvar,,O,
sl-108,13,15,.,,O,
sl-108,14,1,Ponovno,,O,
sl-108,14,2,bi,,O,
sl-108,14,3,morali,,O,
sl-108,14,4,izvesti,,O,
sl-108,14,5,referendum,,O,
sl-108,14,6,.,,O,
sl-108,14,7,«,,O,
sl-108,14,8,Naj,,O,
sl-108,14,9,spomnimo,,O,
sl-108,14,10,",",,O,
sl-108,14,11,da,,O,
sl-108,14,12,so,,O,
sl-108,14,13,lokalne,,O,
sl-108,14,14,krimske,,O,
sl-108,14,15,oblasti,,O,
sl-108,14,16,marca,,O,
sl-108,14,17,2014,,O,
sl-108,14,18,izvedle,,O,
sl-108,14,19,referendum,,O,
sl-108,14,20,",",,O,
sl-108,14,21,ki,,O,
sl-108,14,22,so,,O,
sl-108,14,23,ga,,O,
sl-108,14,24,tako,,O,
sl-108,14,25,vlada,,O,
sl-108,14,26,v,,O,
sl-108,14,27,Kijevu,Kijev,B-LOC,GPE-Kiev
sl-108,14,28,kot,,O,
sl-108,14,29,EU,EU,B-ORG,ORG-European-Union
sl-108,14,30,in,,O,
sl-108,14,31,ZDA,ZDA,B-LOC,GPE-USA
sl-108,14,32,razglasile,,O,
sl-108,14,33,za,,O,
sl-108,14,34,nezakonitega,,O,
sl-108,14,35,.,,O,
sl-108,15,1,Rusija,Rusija,B-LOC,GPE-Russia
sl-108,15,2,je,,O,
sl-108,15,3,po,,O,
sl-108,15,4,referendumu,,O,
sl-108,15,5,",",,O,
sl-108,15,6,v,,O,
sl-108,15,7,katerem,,O,
sl-108,15,8,naj,,O,
sl-108,15,9,bi,,O,
sl-108,15,10,96,,O,
sl-108,15,11,odstotkov,,O,
sl-108,15,12,prebivalstva,,O,
sl-108,15,13,podprlo,,O,
sl-108,15,14,»,,O,
sl-108,15,15,združitev,,O,
sl-108,15,16,z,,O,
sl-108,15,17,Rusijo,Rusija,B-LOC,GPE-Russia
sl-108,15,18,«,,O,
sl-108,15,19,",",,O,
sl-108,15,20,priznala,,O,
sl-108,15,21,neodvisnost,,O,
sl-108,15,22,Krima,Krim,B-LOC,GPE-Crimea
sl-108,15,23,in,,O,
sl-108,15,24,pozneje,,O,
sl-108,15,25,izvedla,,O,
sl-108,15,26,njegovo,,O,
sl-108,15,27,pripojitev,,O,
sl-108,15,28,k,,O,
sl-108,15,29,svojemu,,O,
sl-108,15,30,ozemlju,,O,
sl-108,15,31,.,,O,
sl-108,16,1,Stališče,,O,
sl-108,16,2,Ukrajine,Ukrajina,B-LOC,GPE-Ukraine
sl-108,16,3,",",,O,
sl-108,16,4,EU,EU,B-ORG,ORG-European-Union
sl-108,16,5,in,,O,
sl-108,16,6,ZDA,ZDA,B-LOC,GPE-USA
sl-108,16,7,je,,O,
sl-108,16,8,",",,O,
sl-108,16,9,da,,O,
sl-108,16,10,je,,O,
sl-108,16,11,pripojitev,,O,
sl-108,16,12,Krima,Krim,B-LOC,GPE-Crimea
sl-108,16,13,k,,O,
sl-108,16,14,Rusiji,Rusija,B-LOC,GPE-Russia
sl-108,16,15,nezakonita,,O,
sl-108,16,16,",",,O,
sl-108,16,17,polotok,,O,
sl-108,16,18,pa,,O,
sl-108,16,19,je,,O,
sl-108,16,20,treba,,O,
sl-108,16,21,vrniti,,O,
sl-108,16,22,pod,,O,
sl-108,16,23,ukrajinsko,,O,
sl-108,16,24,oblast,,O,
sl-108,16,25,.,,O,
sl-18,0,1,Pred,,O,
sl-18,0,2,Britanci,Britanci,B-PER,GPE-Great-Britain
sl-18,0,3,po,,O,
sl-18,0,4,mnenju,,O,
sl-18,0,5,Tuska,Tusk,B-PER,PER-Donald-Tusk
sl-18,0,6,dve,,O,
sl-18,0,7,možnosti,,O,
sl-18,0,8,:,,O,
sl-18,0,9,kaotični,,O,
sl-18,0,10,brexit,brexit,B-EVT,EVT-Brexit
sl-18,0,11,ali,,O,
sl-18,0,12,podaljšanje,,O,
sl-18,0,13,roka,,O,
sl-18,1,1,Veliki,Velika,B-LOC,GPE-Great-Britain
sl-18,1,2,Britaniji,Britanija,I-LOC,GPE-Great-Britain
sl-18,1,3,ostajata,,O,
sl-18,1,4,dve,,O,
sl-18,1,5,možnosti,,O,
sl-18,1,6,–,,O,
sl-18,1,7,kaotični,,O,
sl-18,1,8,brexit,brexit,B-EVT,EVT-Brexit
sl-18,1,9,ali,,O,
sl-18,1,10,podaljšanje,,O,
sl-18,1,11,roka,,O,
sl-18,1,12,za,,O,
sl-18,1,13,izstop,,O,
sl-18,1,14,iz,,O,
sl-18,1,15,Evropske,Evropska,B-ORG,ORG-European-Union
sl-18,1,16,unije,unija,I-ORG,ORG-European-Union
sl-18,1,17,",",,O,
sl-18,1,18,je,,O,
sl-18,1,19,jasen,,O,
sl-18,1,20,Tusk,Tusk,B-PER,PER-Donald-Tusk
sl-18,1,21,.,,O,
sl-18,2,1,Britanski,,O,
sl-18,2,2,poslanci,,O,
sl-18,2,3,namreč,,O,
sl-18,2,4,zavračajo,,O,
sl-18,2,5,ločitveni,,O,
sl-18,2,6,dogovor,,O,
sl-18,2,7,",",,O,
sl-18,2,8,ki,,O,
sl-18,2,9,ga,,O,
sl-18,2,10,je,,O,
sl-18,2,11,premierka,,O,
sl-18,2,12,izpogajala,,O,
sl-18,2,13,z,,O,
sl-18,2,14,evropskimi,,O,
sl-18,2,15,pogajalci,,O,
sl-18,2,16,.,,O,
sl-18,3,1,Britanska,,O,
sl-18,3,2,premierka,,O,
sl-18,3,3,medtem,,O,
sl-18,3,4,vztraja,,O,
sl-18,3,5,pri,,O,
sl-18,3,6,izstopu,,O,
sl-18,3,7,29.,,O,
sl-18,3,8,marca,,O,
sl-18,3,9,.,,O,
sl-18,4,1,Britanska,,O,
sl-18,4,2,premierka,,O,
sl-18,4,3,Mayeva,May,B-PER,PER-Theresa-May
sl-18,4,4,še,,O,
sl-18,4,5,vedno,,O,
sl-18,4,6,vztraja,,O,
sl-18,4,7,",",,O,
sl-18,4,8,da,,O,
sl-18,4,9,bo,,O,
sl-18,4,10,Velika,Velika,B-LOC,GPE-Great-Britain
sl-18,4,11,Britanija,Britanija,I-LOC,GPE-Great-Britain
sl-18,4,12,izstopila,,O,
sl-18,4,13,iz,,O,
sl-18,4,14,EU,EU,B-ORG,ORG-European-Union
sl-18,4,15,29.,,O,
sl-18,4,16,marca,,O,
sl-18,4,17,",",,O,
sl-18,4,18,kljub,,O,
sl-18,4,19,vse,,O,
sl-18,4,20,glasnejšim,,O,
sl-18,4,21,pozivom,,O,
sl-18,4,22,k,,O,
sl-18,4,23,preložitvi,,O,
sl-18,4,24,.,,O,
sl-18,5,1,Predsednik,,O,
sl-18,5,2,Evropskega,Evropski,B-ORG,ORG-European-Council
sl-18,5,3,sveta,svet,I-ORG,ORG-European-Council
sl-18,5,4,Donald,Donald,B-PER,PER-Donald-Tusk
sl-18,5,5,Tusk,Tusk,I-PER,PER-Donald-Tusk
sl-18,5,6,ugotavlja,,O,
sl-18,5,7,",",,O,
sl-18,5,8,da,,O,
sl-18,5,9,britanski,,O,
sl-18,5,10,premierki,,O,
sl-18,5,11,Theresi,Theresa,B-PER,PER-Theresa-May
sl-18,5,12,May,May,I-PER,PER-Theresa-May
sl-18,5,13,ne,,O,
sl-18,5,14,bo,,O,
sl-18,5,15,uspelo,,O,
sl-18,5,16,parlamenta,,O,
sl-18,5,17,prepričati,,O,
sl-18,5,18,",",,O,
sl-18,5,19,naj,,O,
sl-18,5,20,podprejo,,O,
sl-18,5,21,njen,,O,
sl-18,5,22,dogovor,,O,
sl-18,5,23,za,,O,
sl-18,5,24,izstop,,O,
sl-18,5,25,iz,,O,
sl-18,5,26,Evropske,Evropska,B-ORG,ORG-European-Union
sl-18,5,27,unije,unija,I-ORG,ORG-European-Union
sl-18,5,28,.,,O,
sl-18,6,1,Tako,,O,
sl-18,6,2,jim,,O,
sl-18,6,3,po,,O,
sl-18,6,4,njegovem,,O,
sl-18,6,5,mnenju,,O,
sl-18,6,6,ostaneta,,O,
sl-18,6,7,le,,O,
sl-18,6,8,možnosti,,O,
sl-18,6,9,:,,O,
sl-18,6,10,"""",,O,
sl-18,6,11,kaotični,,O,
sl-18,6,12,brexit,brexit,B-EVT,EVT-Brexit
sl-18,6,13,"""",,O,
sl-18,6,14,ali,,O,
sl-18,6,15,podaljšanje,,O,
sl-18,6,16,članstva,,O,
sl-18,6,17,v,,O,
sl-18,6,18,uniji,,O,
sl-18,6,19,po,,O,
sl-18,6,20,29.,,O,
sl-18,6,21,marcu,,O,
sl-18,6,22,.,,O,
sl-18,7,1,In,,O,
sl-18,7,2,kot,,O,
sl-18,7,3,kaže,,O,
sl-18,7,4,",",,O,
sl-18,7,5,smo,,O,
sl-18,7,6,vse,,O,
sl-18,7,7,bližje,,O,
sl-18,7,8,drugi,,O,
sl-18,7,9,možnosti,,O,
sl-18,7,10,",",,O,
sl-18,7,11,čeprav,,O,
sl-18,7,12,Mayeva,May,B-PER,PER-Theresa-May
sl-18,7,13,še,,O,
sl-18,7,14,vedno,,O,
sl-18,7,15,vztraja,,O,
sl-18,7,16,pri,,O,
sl-18,7,17,izstopu,,O,
sl-18,7,18,z,,O,
sl-18,7,19,datumom,,O,
sl-18,7,20,29.,,O,
sl-18,7,21,marec,,O,
sl-18,7,22,.,,O,
sl-18,8,1,Mayeva,May,B-PER,PER-Theresa-May
sl-18,8,2,namreč,,O,
sl-18,8,3,poudarja,,O,
sl-18,8,4,",",,O,
sl-18,8,5,da,,O,
sl-18,8,6,je,,O,
sl-18,8,7,njen,,O,
sl-18,8,8,primarni,,O,
sl-18,8,9,cilj,,O,
sl-18,8,10,zapustiti,,O,
sl-18,8,11,EU,EU,B-ORG,ORG-European-Union
sl-18,8,12,v,,O,
sl-18,8,13,roku,,O,
sl-18,8,14,",",,O,
sl-18,8,15,ki,,O,
sl-18,8,16,ga,,O,
sl-18,8,17,je,,O,
sl-18,8,18,določila,,O,
sl-18,8,19,pred,,O,
sl-18,8,20,dvema,,O,
sl-18,8,21,letoma,,O,
sl-18,8,22,.,,O,
sl-18,9,1,Kot,,O,
sl-18,9,2,je,,O,
sl-18,9,3,dejala,,O,
sl-18,9,4,",",,O,
sl-18,9,5,je,,O,
sl-18,9,6,v,,O,
sl-18,9,7,zadnjih,,O,
sl-18,9,8,dneh,,O,
sl-18,9,9,zaznala,,O,
sl-18,9,10,odločenost,,O,
sl-18,9,11,evropskih,,O,
sl-18,9,12,voditeljev,,O,
sl-18,9,13,",",,O,
sl-18,9,14,da,,O,
sl-18,9,15,najdejo,,O,
sl-18,9,16,"""",,O,
sl-18,9,17,gladek,,O,
sl-18,9,18,in,,O,
sl-18,9,19,urejen,,O,
sl-18,9,20,način,,O,
sl-18,9,21,"""",,O,
sl-18,9,22,za,,O,
sl-18,9,23,izstop,,O,
sl-18,9,24,Velike,Velika,B-LOC,GPE-Great-Britain
sl-18,9,25,Britanije,Britanija,I-LOC,GPE-Great-Britain
sl-18,9,26,iz,,O,
sl-18,9,27,EU,EU,B-ORG,ORG-European-Union
sl-18,9,28,.,,O,
sl-18,10,1,Očitno,,O,
sl-18,10,2,pa,,O,
sl-18,10,3,njene,,O,
sl-18,10,4,zaznave,,O,
sl-18,10,5,niso,,O,
sl-18,10,6,povsem,,O,
sl-18,10,7,realne,,O,
sl-18,10,8,.,,O,
sl-18,11,1,Nizozemski,,O,
sl-18,11,2,premier,,O,
sl-18,11,3,Mark,Mark,B-PER,PER-Mark-Rutte
sl-18,11,4,Rutte,Rutte,I-PER,PER-Mark-Rutte
sl-18,11,5,je,,O,
sl-18,11,6,namreč,,O,
sl-18,11,7,Veliko,Velika,B-LOC,GPE-Great-Britain
sl-18,11,8,Britanijo,Britanija,I-LOC,GPE-Great-Britain
sl-18,11,9,opozoril,,O,
sl-18,11,10,",",,O,
sl-18,11,11,da,,O,
sl-18,11,12,bo,,O,
sl-18,11,13,"""",,O,
sl-18,11,14,zasanjano,,O,
sl-18,11,15,prikorakala,,O,
sl-18,11,16,v,,O,
sl-18,11,17,scenarij,,O,
sl-18,11,18,brez,,O,
sl-18,11,19,dogovora,,O,
sl-18,11,20,"""",,O,
sl-18,11,21,in,,O,
sl-18,11,22,da,,O,
sl-18,11,23,se,,O,
sl-18,11,24,"""",,O,
sl-18,11,25,mora,,O,
sl-18,11,26,zbuditi,,O,
sl-18,11,27,"""",,O,
sl-18,11,28,.,,O,
sl-18,12,1,Je,,O,
sl-18,12,2,pa,,O,
sl-18,12,3,britanska,,O,
sl-18,12,4,premierka,,O,
sl-18,12,5,s,,O,
sl-18,12,6,Tuskom,Tusk,B-PER,PER-Donald-Tusk
sl-18,12,7,v,,O,
sl-18,12,8,nedeljo,,O,
sl-18,12,9,govorila,,O,
sl-18,12,10,tudi,,O,
sl-18,12,11,o,,O,
sl-18,12,12,preložitvi,,O,
sl-18,12,13,izstopa,,O,
sl-18,12,14,oziroma,,O,
sl-18,12,15,o,,O,
sl-18,12,16,samem,,O,
sl-18,12,17,postopku,,O,
sl-18,12,18,.,,O,
sl-18,13,1,"""",,O,
sl-18,13,2,Mislim,,O,
sl-18,13,3,",",,O,
sl-18,13,4,da,,O,
sl-18,13,5,bi,,O,
sl-18,13,6,bila,,O,
sl-18,13,7,preložitev,,O,
sl-18,13,8,glede,,O,
sl-18,13,9,na,,O,
sl-18,13,10,situacijo,,O,
sl-18,13,11,",",,O,
sl-18,13,12,v,,O,
sl-18,13,13,kateri,,O,
sl-18,13,14,smo,,O,
sl-18,13,15,",",,O,
sl-18,13,16,razumna,,O,
sl-18,13,17,rešitev,,O,
sl-18,13,18,.,,O,
sl-18,14,1,Vendar,,O,
sl-18,14,2,pa,,O,
sl-18,14,3,premierka,,O,
sl-18,14,4,Mayeva,May,B-PER,PER-Theresa-May
sl-18,14,5,še,,O,
sl-18,14,6,vedno,,O,
sl-18,14,7,verjame,,O,
sl-18,14,8,",",,O,
sl-18,14,9,da,,O,
sl-18,14,10,se,,O,
sl-18,14,11,lahko,,O,
sl-18,14,12,izogne,,O,
sl-18,14,13,temu,,O,
sl-18,14,14,scenariju,,O,
sl-18,14,15,",",,O,
sl-18,14,16,"""",,O,
sl-18,14,17,je,,O,
sl-18,14,18,povedal,,O,
sl-18,14,19,Tusk,Tusk,B-PER,PER-Donald-Tusk
sl-18,14,20,.,,O,
sl-18,15,1,Po,,O,
sl-18,15,2,njegovem,,O,
sl-18,15,3,mnenju,,O,
sl-18,15,4,je,,O,
sl-18,15,5,objektivno,,O,
sl-18,15,6,dejstvo,,O,
sl-18,15,7,:,,O,
sl-18,15,8,"""",,O,
sl-18,15,9,Bližje,,O,
sl-18,15,10,kot,,O,
sl-18,15,11,je,,O,
sl-18,15,12,29.,,O,
sl-18,15,13,marec,,O,
sl-18,15,14,",",,O,
sl-18,15,15,večja,,O,
sl-18,15,16,je,,O,
sl-18,15,17,verjetnost,,O,
sl-18,15,18,preložitve,,O,
sl-18,15,19,.,,O,
sl-18,15,20,"""",,O,
sl-18,16,1,Vse,,O,
sl-18,16,2,bolj,,O,
sl-18,16,3,kaže,,O,
sl-18,16,4,na,,O,
sl-18,16,5,to,,O,
sl-18,16,6,",",,O,
sl-18,16,7,da,,O,
sl-18,16,8,bi,,O,
sl-18,16,9,Velika,Velika,B-LOC,GPE-Great-Britain
sl-18,16,10,Britanija,Britanija,I-LOC,GPE-Great-Britain
sl-18,16,11,lahko,,O,
sl-18,16,12,zaprosila,,O,
sl-18,16,13,za,,O,
sl-18,16,14,podaljšanje,,O,
sl-18,16,15,roka,,O,
sl-18,16,16,za,,O,
sl-18,16,17,izstop,,O,
sl-18,16,18,iz,,O,
sl-18,16,19,EU,EU,B-ORG,ORG-European-Union
sl-18,16,20,.,,O,
sl-18,17,1,Sicer,,O,
sl-18,17,2,pa,,O,
sl-18,17,3,se,,O,
sl-18,17,4,je,,O,
sl-18,17,5,Mayeva,May,B-PER,PER-Theresa-May
sl-18,17,6,danes,,O,
sl-18,17,7,v,,O,
sl-18,17,8,egiptovskem,,O,
sl-18,17,9,letovišču,,O,
sl-18,17,10,Šarm,Šarm,B-LOC,LOC-Sharm-El-Sheikh
sl-18,17,11,el,el,I-LOC,LOC-Sharm-El-Sheikh
sl-18,17,12,Šejk,Šejk,I-LOC,LOC-Sharm-El-Sheikh
sl-18,17,13,srečala,,O,
sl-18,17,14,s,,O,
sl-18,17,15,predsednikom,,O,
sl-18,17,16,Evropske,Evropska,B-ORG,ORG-European-Commission
sl-18,17,17,komisije,komisija,I-ORG,ORG-European-Commission
sl-18,17,18,Jean-Claudom,Jean-Claude,B-PER,PER-Jean-Claude-Juncker
sl-18,17,19,Junckerjem,Juncker,I-PER,PER-Jean-Claude-Juncker
sl-18,17,20,.,,O,
sl-18,18,1,Dogovorila,,O,
sl-18,18,2,sta,,O,
sl-18,18,3,se,,O,
sl-18,18,4,",",,O,
sl-18,18,5,da,,O,
sl-18,18,6,se,,O,
sl-18,18,7,morajo,,O,
sl-18,18,8,pogovori,,O,
sl-18,18,9,glede,,O,
sl-18,18,10,brexita,brexit,B-EVT,EVT-Brexit
sl-18,18,11,končati,,O,
sl-18,18,12,do,,O,
sl-18,18,13,21.,,O,
sl-18,18,14,marca,,O,
sl-18,18,15,",",,O,
sl-18,18,16,ko,,O,
sl-18,18,17,se,,O,
sl-18,18,18,začne,,O,
sl-18,18,19,vrh,,O,
sl-18,18,20,EU,EU,B-ORG,ORG-European-Union
sl-18,18,21,.,,O,
sl-18,19,1,Na,,O,
sl-18,19,2,vprašanje,,O,
sl-18,19,3,",",,O,
sl-18,19,4,ali,,O,
sl-18,19,5,bo,,O,
sl-18,19,6,potem,,O,
sl-18,19,7,dovolj,,O,
sl-18,19,8,časa,,O,
sl-18,19,9,za,,O,
sl-18,19,10,izvedbo,,O,
sl-18,19,11,ustreznih,,O,
sl-18,19,12,zakonodajnih,,O,
sl-18,19,13,postopkov,,O,
sl-18,19,14,za,,O,
sl-18,19,15,urejen,,O,
sl-18,19,16,izstop,,O,
sl-18,19,17,do,,O,
sl-18,19,18,29.,,O,
sl-18,19,19,marca,,O,
sl-18,19,20,",",,O,
sl-18,19,21,v,,O,
sl-18,19,22,komisiji,,O,
sl-18,19,23,odgovarjajo,,O,
sl-18,19,24,",",,O,
sl-18,19,25,da,,O,
sl-18,19,26,lahko,,O,
sl-18,19,27,institucije,,O,
sl-18,19,28,EU,EU,B-ORG,ORG-European-Union
sl-18,19,29,ukrepajo,,O,
sl-18,19,30,zelo,,O,
sl-18,19,31,hitro,,O,
sl-18,19,32,",",,O,
sl-18,19,33,če,,O,
sl-18,19,34,je,,O,
sl-18,19,35,treba,,O,
sl-18,19,36,.,,O,
sl-18,20,1,Trenutno,,O,
sl-18,20,2,se,,O,
sl-18,20,3,sicer,,O,
sl-18,20,4,britanska,,O,
sl-18,20,5,in,,O,
sl-18,20,6,evropska,,O,
sl-18,20,7,stran,,O,
sl-18,20,8,pogovarjata,,O,
sl-18,20,9,predvsem,,O,
sl-18,20,10,o,,O,
sl-18,20,11,spremembi,,O,
sl-18,20,12,politične,,O,
sl-18,20,13,izjave,,O,
sl-18,20,14,",",,O,
sl-18,20,15,ki,,O,
sl-18,20,16,spremlja,,O,
sl-18,20,17,izstopni,,O,
sl-18,20,18,sporazum,,O,
sl-18,20,19,",",,O,
sl-18,20,20,alternativnih,,O,
sl-18,20,21,rešitvah,,O,
sl-18,20,22,za,,O,
sl-18,20,23,sporno,,O,
sl-18,20,24,irsko,,O,
sl-18,20,25,varovalo,,O,
sl-18,20,26,in,,O,
sl-18,20,27,morebitnih,,O,
sl-18,20,28,dodatnih,,O,
sl-18,20,29,zagotovilih,,O,
sl-18,20,30,glede,,O,
sl-18,20,31,tega,,O,
sl-18,20,32,varovala,,O,
sl-18,20,33,.,,O,
sl-18,21,1,Krepijo,,O,
sl-18,21,2,se,,O,
sl-18,21,3,pozivi,,O,
sl-18,21,4,Mayevi,May,B-PER,PER-Theresa-May
sl-18,21,5,",",,O,
sl-18,21,6,naj,,O,
sl-18,21,7,preložit,,O,
sl-18,21,8,brexit,brexit,B-EVT,EVT-Brexit
sl-18,22,1,Medtem,,O,
sl-18,22,2,se,,O,
sl-18,22,3,v,,O,
sl-18,22,4,Veliki,Velika,B-LOC,GPE-Great-Britain
sl-18,22,5,Britaniji,Britanija,I-LOC,GPE-Great-Britain
sl-18,22,6,krepijo,,O,
sl-18,22,7,pozivi,,O,
sl-18,22,8,premierki,,O,
sl-18,22,9,Mayevi,May,B-PER,PER-Theresa-May
sl-18,22,10,",",,O,
sl-18,22,11,naj,,O,
sl-18,22,12,preloži,,O,
sl-18,22,13,britanski,,O,
sl-18,22,14,izstop,,O,
sl-18,22,15,iz,,O,
sl-18,22,16,Evropske,Evropska,B-ORG,ORG-European-Union
sl-18,22,17,unije,unija,I-ORG,ORG-European-Union
sl-18,22,18,",",,O,
sl-18,22,19,ki,,O,
sl-18,22,20,je,,O,
sl-18,22,21,predviden,,O,
sl-18,22,22,za,,O,
sl-18,22,23,29.,,O,
sl-18,22,24,marec,,O,
sl-18,22,25,.,,O,
sl-18,23,1,Pozivi,,O,
sl-18,23,2,k,,O,
sl-18,23,3,preložitvi,,O,
sl-18,23,4,se,,O,
sl-18,23,5,med,,O,
sl-18,23,6,drugim,,O,
sl-18,23,7,vrstijo,,O,
sl-18,23,8,iz,,O,
sl-18,23,9,vrst,,O,
sl-18,23,10,premierkinih,,O,
sl-18,23,11,konservativcev,konservativci,B-PER,ORG-Conservative-and-Unionist-Party-UK
sl-18,23,12,in,,O,
sl-18,23,13,članov,,O,
sl-18,23,14,vlade,,O,
sl-18,23,15,",",,O,
sl-18,23,16,ki,,O,
sl-18,23,17,so,,O,
sl-18,23,18,glede,,O,
sl-18,23,19,tega,,O,
sl-18,23,20,razdeljeni,,O,
sl-18,23,21,.,,O,
sl-18,24,1,Državni,,O,
sl-18,24,2,sekretar,,O,
